-1, -0.0348375, -0.694055, -0.577103, -0.888562, -0.993391, -0.95397, 0.107969, -0.3173
-1, -0.169169, -0.562325, -0.528782, -0.911248, -0.984168, -0.910124, -0.229755, -0.682329
-1, 0.0606834, -0.533229, -0.542392, -0.933558, -0.974082, -0.770043, -0.413494, -0.871302
-1, 0.100916, -0.385074, -0.460566, -0.926629, -0.97089, -0.701805, -0.364681, -0.85578
1, 0.0756556, -0.310261, -0.488162, -0.941798, -0.146222, 0.776682, -0.821631, -0.99966
-1, 0.388482, -0.279023, -0.643009, -0.95707, -0.993391, -0.929183, 0.024482, -0.478658
-1, 0.0921333, -0.365329, -0.582544, -0.954212, -0.986161, -0.899698, -0.22753, -0.708845
-1, -0.00656602, -0.226713, -0.527988, -0.950037, -0.981807, -0.868039, -0.329221, -0.796585
-1, 0.133202, -0.27802, -0.569423, -0.962355, -0.982414, -0.8702, -0.288486, -0.773337
-1, 0.156873, -0.256709, -0.575522, -0.949553, -0.979732, -0.853292, -0.356888, -0.822662
-1, 0.0118356, -0.565668, -0.564852, -0.914696, -0.955747, -0.705424, -0.546033, -0.939221
-1, 0.132784, -0.552405, -0.587558, -0.930024, -0.980826, -0.812624, -0.383846, -0.859863
-1, 0.15403, -0.318749, -0.58781, -0.955936, -0.98939, -0.89273, -0.204373, -0.71134
-1, 0.121827, -0.439612, -0.501285, -0.935344, -0.980751, -0.84973, -0.326863, -0.807519
-1, 0.112208, -0.288437, -0.56752, -0.948378, -0.990094, -0.883337, -0.0925188, -0.611269
-1, -0.0217891, -0.41833, -0.489147, -0.919073, -0.973153, -0.725687, -0.40407, -0.877397
-1, 0.187571, -0.360268, -0.608585, -0.956923, -0.988671, -0.830689, -0.176529, -0.725432
-1, 0.016436, -0.555541, -0.506293, -0.927248, -0.975386, -0.733616, -0.420866, -0.889722
-1, 0.0238802, -0.261238, -0.530628, -0.950686, -0.985307, -0.901927, -0.250298, -0.714982
-1, 0.00405671, -0.753845, -0.51587, -0.868717, -0.995257, -0.95529, 0.201419, -0.243577
-1, 0.241855, -0.373301, -0.57361, -0.959596, -0.975371, -0.748834, -0.414377, -0.883222
-1, 0.327673, -0.19406, -0.606143, -0.959104, -0.988978, -0.949448, 0.0075056, -0.397573
-1, 0.03191, -0.270754, -0.53461, -0.943038, -0.980893, -0.787738, -0.36533, -0.854283
-1, 0.161557, -0.191297, -0.61428, -0.968048, -0.973873, -0.715331, -0.412969, -0.887281
-1, 0.257998, -0.429957, -0.588622, -0.944175, -0.984842, -0.876502, -0.264814, -0.757632
-1, 0.290536, -0.37343, -0.602584, -0.941137, -0.986663, -0.87021, -0.267315, -0.766243
-1, 0.178955, -0.539106, -0.53408, -0.928651, -0.9691, -0.752868, -0.431914, -0.88187
-1, -0.0985739, -0.372093, -0.500339, -0.942979, -0.984377, -0.876532, -0.28116, -0.763749
-1, 0.312283, -0.287708, -0.641956, -0.954241, -0.804655, 0.0139122, -0.697966, -0.988324
-1, 0.13429, -0.368557, -0.577914, -0.951523, -0.988581, -0.911556, -0.118954, -0.605962
-1, -0.0336665, -0.506597, -0.516013, -0.922224, -0.992402, -0.928837, -0.0296856, -0.5258
-1, 0.154866, -0.428498, -0.556042, -0.930506, -0.995534, -0.919413, 0.14394, -0.400799
-1, 0.283091, -0.127502, -0.651829, -0.965777, -0.96097, -0.65996, -0.463674, -0.907824
-1, 0.415666, -0.318837, -0.659429, -0.948699, -0.891639, -0.261364, -0.637687, -0.975988
-1, -0.0503952, -0.661968, -0.445935, -0.880567, -0.980032, -0.877017, -0.343033, -0.79613
-1, 0.149262, -0.598385, -0.558513, -0.901135, -0.950315, -0.53768, -0.531718, -0.942662
-1, 0.105098, -0.476814, -0.553031, -0.941675, -0.973243, -0.753743, -0.433265, -0.891295
-1, 0.2718, -0.488036, -0.570419, -0.936184, -0.985209, -0.881396, -0.301803, -0.774975
-1, -0.00179834, -0.235024, -0.479743, -0.940338, -0.603704, 0.304664, -0.762379, -0.99644
-1, 0.357701, -0.337638, -0.623422, -0.957409, -0.976098, -0.847076, -0.403945, -0.846373
-1, 0.11204, -0.201731, -0.560505, -0.954793, -0.976862, -0.811514, -0.392364, -0.858584
-1, -0.083518, -0.529534, -0.555095, -0.928679, -0.980526, -0.869453, -0.339702, -0.798743
-1, 0.0790849, -0.542295, -0.536925, -0.929126, -0.985464, -0.837612, -0.236172, -0.755463
-1, 0.22245, -0.281983, -0.57961, -0.958536, -0.985329, -0.875989, -0.24244, -0.737641
-1, 0.193007, 0.0990596, -0.625747, -0.984568, -0.5253, 0.47657, -0.776988, -0.997801
-1, 0.188072, -0.601103, -0.579601, -0.927634, -0.978286, -0.856512, -0.357556, -0.819401
-1, 0.321066, -0.390016, -0.608762, -0.941007, -0.978848, -0.82624, -0.347819, -0.821679
-1, 0.413994, -0.375184, -0.599693, -0.940541, -0.990214, -0.87624, -0.138363, -0.6694
-1, 0.244114, -0.498214, -0.647315, -0.933277, -0.993534, -0.895466, -0.0480888, -0.605403
-1, 0.299151, -0.432839, -0.627849, -0.941357, -0.973445, -0.706672, -0.374051, -0.863227
-1, 0.0359249, -0.494237, -0.59543, -0.941657, -0.973565, -0.739728, -0.38154, -0.861503
-1, 0.39509, -0.302727, -0.622512, -0.956335, -0.952855, -0.636316, -0.505184, -0.926366
-1, 0.279077, -0.476097, -0.58005, -0.934331, -0.961, -0.720905, -0.524355, -0.931615
-1, 0.174104, -0.40221, -0.576114, -0.941061, -0.970898, -0.810066, -0.4709, -0.893639
-1, -0.0676258, -0.59987, -0.490687, -0.893767, -0.973962, -0.768646, -0.417306, -0.878748
1, -0.409979, -0.247413, -0.151832, -0.801071, -0.99755, -0.994419, 0.805942, 0.708934
-1, 0.181548, -0.0847472, -0.564118, -0.963372, -0.745296, -0.00922946, -0.730752, -0.99248
-1, 0.682071, 0.0300217, -0.848124, -0.941329, 0.50363, -0.243894, -0.932653, -0.989
-1, 0.0297353, -0.40802, -0.570721, -0.945739, -0.986393, -0.78017, -0.239927, -0.784764
-1, 0.333194, -0.512968, -0.579422, -0.940093, -0.977664, -0.830213, -0.350539, -0.82492
-1, 0.146836, -0.188291, -0.562816, -0.964172, -0.98909, -0.919942, -0.135184, -0.611881
-1, -0.0993267, -0.669022, -0.495652, -0.885217, -0.992762, -0.922553, -0.0531112, -0.559821
-1, 0.0844381, -0.316476, -0.535692, -0.946358, -0.975813, -0.828483, -0.4256, -0.868422
-1, 0.307097, -0.267976, -0.662454, -0.956775, -0.977342, -0.803828, -0.363256, -0.837293
-1, 0.199783, -0.430762, -0.569208, -0.937556, -0.981223, -0.840377, -0.323063, -0.807152
-1, -0.247125, -0.627051, -0.46654, -0.884161, -0.989458, -0.835006, -0.192313, -0.743605
-1, 0.175944, -0.34341, -0.609078, -0.95353, -0.935045, -0.518779, -0.585965, -0.959993
-1, -0.123249, -0.614526, -0.50262, -0.906624, -0.983913, -0.779987, -0.286047, -0.808307
-1, 0.175442, -0.420485, -0.564429, -0.942734, -0.977124, -0.75969, -0.379565, -0.859974
-1, 0.410062, -0.2083, -0.664323, -0.958499, -0.98174, -0.783307, -0.321722, -0.826528
-1, 0.133704, -0.487727, -0.5281, -0.931556, -0.982137, -0.846791, -0.345046, -0.823207
-1, 0.449291, -0.41371, -0.704834, -0.946056, -0.96124, -0.607735, -0.490018, -0.925548
-1, 0.241102, -0.297686, -0.631871, -0.952013, -0.937697, -0.540395, -0.573414, -0.955983
-1, 0.296809, -0.279648, -0.609299, -0.954948, -0.925252, -0.405424, -0.594473, -0.964339
-1, 0.389068, -0.350913, -0.635879, -0.949187, -0.940552, -0.496265, -0.556034, -0.951606
-1, 0.126427, -0.564637, -0.598187, -0.914576, -0.977956, -0.841351, -0.367021, -0.833183
-1, -0.0442892, -0.695025, -0.529767, -0.897111, -0.971317, -0.754525, -0.424972, -0.881957
-1, -0.150433, -0.747459, -0.427243, -0.847968, -0.981553, -0.880018, -0.294068, -0.75914
-1, 0.633725, -0.474952, -0.752635, -0.93148, 0.0731674, 0.682583, -0.854804, -0.999521
-1, 0.386642, -0.237591, -0.65962, -0.96115, 0.380201, 0.577082, -0.886061, -0.997983
-1, 0.255489, -0.342597, -0.600212, -0.955197, -0.970014, -0.743488, -0.410622, -0.875223
-1, 0.207227, -0.457825, -0.570826, -0.94238, -0.882498, -0.277201, -0.657292, -0.980106
-1, 0.357869, -0.310602, -0.649938, -0.956358, -0.990154, -0.935634, -0.0666944, -0.518145
-1, 0.322738, -0.291336, -0.639386, -0.952043, -0.97346, -0.796647, -0.432314, -0.882024
-1, 0.44904, -0.344495, -0.645082, -0.950274, -0.989937, -0.929886, -0.0552375, -0.530228
-1, 0.639413, -0.248332, -0.691647, -0.959723, -0.980526, -0.869086, -0.351776, -0.809361
-1, 0.0248003, -0.423725, -0.555349, -0.940424, -0.978451, -0.784763, -0.349682, -0.83787
-1, 0.31496, -0.344976, -0.620098, -0.948249, -0.983801, -0.832805, -0.288417, -0.787738
-1, 0.036845, -0.60705, -0.512934, -0.906929, -0.982579, -0.878788, -0.307955, -0.776968
-1, 0.293129, -0.224772, -0.559418, -0.954252, -0.977252, -0.710574, -0.364121, -0.862092
-1, 0.295805, -0.181399, -0.644812, -0.96092, -0.987689, -0.868632, -0.259352, -0.7658
-1, 0.37719, -0.10134, -0.672983, -0.968986, -0.99235, -0.894248, -0.074884, -0.621622
-1, 0.461168, -0.216201, -0.639947, -0.962556, -0.973385, -0.766288, -0.38729, -0.86399
-1, 0.131948, -0.501487, -0.558763, -0.945803, -0.980976, -0.867958, -0.312046, -0.784881
-1, 0.197859, -0.382594, -0.600349, -0.943352, -0.971932, -0.742561, -0.371902, -0.85372
-1, 0.135126, -0.512956, -0.563996, -0.92197, -0.987989, -0.840222, -0.229351, -0.761971
-1, 0.291456, -0.0314019, -0.607615, -0.967421, -0.982437, -0.85155, -0.318952, -0.80037
-1, -0.0890385, -0.775044, -0.473573, -0.842194, -0.991368, -0.911647, -0.110227, -0.619017
-1, 0.0277278, -0.620385, -0.542112, -0.916597, -0.982272, -0.858768, -0.320009, -0.798105
-1, 0.303751, -0.368843, -0.614273, -0.954914, -0.979897, -0.83291, -0.306869, -0.791196
-1, -0.0153486, -0.291492, -0.565129, -0.953109, -0.983366, -0.841403, -0.310694, -0.803639
-1, 0.19811, -0.46506, -0.514226, -0.9307, -0.984295, -0.903068, -0.242243, -0.706033
-1, 0.271716, -0.214124, -0.634985, -0.951262, -0.945123, -0.616129, -0.553777, -0.945295
-1, 0.330183, -0.359707, -0.613875, -0.955882, -0.978271, -0.833654, -0.382151, -0.846323
-1, 0.294551, -0.332064, -0.578752, -0.955804, -0.987487, -0.928557, -0.143784, -0.585606
-1, 0.354858, -0.167627, -0.6591, -0.959885, -0.988349, -0.910048, -0.126247, -0.620107
-1, -0.195349, -0.626041, -0.487259, -0.892463, -0.995152, -0.923559, 0.0549662, -0.485426
-1, 0.144243, -0.528813, -0.585127, -0.934453, -0.991368, -0.939078, -0.0364771, -0.487035
-1, -0.0544101, -0.520938, -0.525958, -0.920478, -0.9847, -0.899917, -0.261167, -0.722971
-1, 0.62327, -0.467746, -0.751868, -0.921587, -0.96892, -0.775974, -0.442214, -0.885063
-1, -0.0473004, -0.402996, -0.512712, -0.933218, -0.991406, -0.877098, -0.127334, -0.675559
-1, 0.242106, -0.471515, -0.629111, -0.941422, -0.983448, -0.876081, -0.309807, -0.783753
-1, -0.0830998, -0.582692, -0.447062, -0.875094, -0.984475, -0.868014, -0.251556, -0.751076
-1, 0.254318, -0.488593, -0.567963, -0.928363, -0.962274, -0.661203, -0.468655, -0.910494
-1, 0.369244, -0.0639746, -0.631415, -0.967285, -0.979597, -0.783612, -0.33572, -0.832692
-1, 0.347413, -0.311368, -0.64682, -0.962256, -0.95287, -0.614609, -0.518367, -0.93304
-1, 0.159968, -0.379751, -0.578436, -0.955024, -0.995392, -0.944814, 0.143639, -0.343593
-1, 0.264021, -0.483482, -0.532365, -0.93194, -0.986445, -0.828269, -0.26425, -0.786762
-1, 0.173351, -0.359388, -0.533732, -0.940618, -0.994755, -0.930876, 0.0869188, -0.428022
-1, 0.206056, -0.556623, -0.590069, -0.918669, -0.991503, -0.884128, -0.065196, -0.604607
-1, 0.195266, -0.202657, -0.594614, -0.959033, -0.995452, -0.958963, 0.184441, -0.236614
-1, -0.186316, -0.54695, -0.423292, -0.879599, -0.973558, -0.768512, -0.408396, -0.874204
-1, 0.421689, -0.36414, -0.667782, -0.952063, -0.970875, -0.707049, -0.452555, -0.90476
-1, 0.251809, -0.246676, -0.622223, -0.959771, -0.982287, -0.862587, -0.290007, -0.772118
-1, 0.476308, -0.479533, -0.621276, -0.926245, -0.980286, -0.83544, -0.33014, -0.812987
-1, 0.0689641, -0.411494, -0.553557, -0.931147, -0.973236, -0.715401, -0.432586, -0.896183
-1, 0.401698, -0.221029, -0.679978, -0.957127, -0.987839, -0.900208, -0.192278, -0.688543
-1, 0.270796, -0.343804, -0.634665, -0.949361, -0.979724, -0.845134, -0.335356, -0.808703
-1, 0.150015, -0.355823, -0.564116, -0.940366, -0.945527, -0.627882, -0.592379, -0.960292
-1, 0.57208, -0.01332, -0.812701, -0.9541, 0.717221, -0.00409471, -0.890906, -0.996214
-1, 0.0419472, -0.526945, -0.54774, -0.925051, -0.983718, -0.896137, -0.263104, -0.73016
-1, -0.152524, -0.396604, -0.500229, -0.928841, -0.982489, -0.877411, -0.309407, -0.778283
-1, 0.0737318, -0.457985, -0.585495, -0.944929, -0.987839, -0.878849, -0.214394, -0.726124
-1, 0.225377, -0.358474, -0.640098, -0.953934, -0.9945, -0.925645, 0.0753286, -0.443465
-1, 0.302162, -0.605497, -0.578498, -0.919681, -0.970328, -0.738055, -0.402219, -0.873118
-1, 0.290703, -0.454185, -0.642966, -0.948096, -0.995782, -0.971961, 0.339145, -0.00713031
-1, 0.353938, -0.587155, -0.6062, -0.939906, -0.98945, -0.850471, -0.155671, -0.699417
-1, 0.246121, -0.334722, -0.630803, -0.956164, -0.984123, -0.864681, -0.294599, -0.786364
-1, 0.053741, -0.665715, -0.493701, -0.90364, -0.975648, -0.838397, -0.410787, -0.856401
-1, 0.0876166, -0.600513, -0.561827, -0.919739, -0.992402, -0.905313, -0.0758291, -0.60612
-1, 0.148258, -0.433631, -0.551556, -0.9258, -0.983418, -0.889148, -0.211204, -0.691456
-1, 0.136715, -0.167224, -0.589061, -0.95282, -0.98646, -0.902649, -0.208376, -0.688764
-1, 0.131529, -0.467431, -0.548494, -0.937928, -0.993204, -0.921536, -0.0444471, -0.55729
-1, 0.0361758, -0.243139, -0.506748, -0.945895, 0.317081, 0.315472, -0.895448, -0.996905
-1, -0.076492, -0.514025, -0.443299, -0.905244, 0.0146185, 0.218165, -0.867333, -0.998325
-1, 0.290285, -0.259471, -0.633625, -0.951504, -0.975918, -0.799597, -0.392607, -0.860851
-1, 0.23048, -0.40166, -0.603357, -0.942313, -0.991009, -0.923514, -0.0678179, -0.560665
-1, 0.360211, -0.135492, -0.594952, -0.968222, -0.982309, -0.880126, -0.309879, -0.77589
-1, -0.215424, -0.722633, -0.483978, -0.837608, -0.987307, -0.905321, -0.188344, -0.674038
-1, 0.22956, -0.275443, -0.629755, -0.964698, -0.978323, -0.855237, -0.382411, -0.833288
-1, 0.238008, -0.382043, -0.609135, -0.942709, -0.985232, -0.88972, -0.230341, -0.721465
-1, -0.11823, -0.724777, -0.499289, -0.855089, -0.976615, -0.772904, -0.370238, -0.854187
-1, 0.00706788, -0.374411, -0.582924, -0.958179, -0.979777, -0.84468, -0.356213, -0.823941
-1, -0.0703024, -0.631014, -0.513417, -0.892393, -0.974959, -0.769732, -0.397301, -0.86894
-1, 0.15428, -0.311769, -0.594689, -0.951731, -0.936259, -0.52681, -0.556096, -0.948622
-1, 0.13337, -0.379823, -0.548536, -0.940248, -0.992739, -0.941363, 0.00868163, -0.452378
-1, 0.282673, -0.415375, -0.59784, -0.947019, -0.970089, -0.755067, -0.401468, -0.865592
-1, -0.0548283, -0.522668, -0.463531, -0.902907, -0.948599, -0.590445, -0.53952, -0.943491
-1, 0.195433, -0.458389, -0.604303, -0.934645, -0.994538, -0.92367, 0.0389955, -0.49043
-1, 0.242943, -0.6087, -0.614118, -0.916244, -0.957186, -0.604199, -0.519853, -0.937175
-1, 0.124587, -0.184567, -0.5413, -0.957382, -0.555271, 0.234266, -0.774383, -0.996887
-1, 0.325415, -0.440179, -0.618573, -0.955042, -0.971138, -0.657069, -0.429916, -0.899182
-1, -0.081176, -0.661221, -0.546658, -0.896053, -0.969369, -0.749347, -0.469103, -0.905575
-1, 0.215842, -0.297921, -0.569688, -0.954517, -0.987127, -0.849321, -0.228683, -0.752423
-1, 0.140647, -0.307906, -0.533211, -0.951333, -0.977237, -0.811716, -0.411057, -0.868973
-1, 0.166827, -0.405265, -0.608312, -0.943544, -0.956362, -0.675503, -0.518419, -0.930776
-1, 0.317804, -0.45693, -0.605564, -0.941187, -0.979994, -0.843803, -0.326415, -0.808073
-1, 0.399272, -0.252967, -0.621196, -0.954366, -0.972561, -0.828926, -0.453921, -0.87865
-1, -0.19903, -0.39581, -0.426604, -0.905585, -0.982564, -0.883599, -0.305141, -0.769508
-1, -0.13981, -0.665926, -0.485543, -0.891842, -0.980781, -0.80792, -0.334325, -0.828381
-1, 0.164318, -0.344094, -0.592008, -0.952793, -0.976832, -0.835011, -0.399514, -0.852325
-1, 0.22337, -0.074857, -0.610513, -0.96618, -0.978645, -0.831356, -0.389556, -0.851853
-1, 0.14692, -0.750894, -0.597485, -0.886471, -0.960985, -0.64489, -0.518973, -0.937007
-1, 0.227218, -0.495684, -0.593255, -0.929481, -0.988506, -0.931425, -0.0810214, -0.540547
-1, 0.282422, -0.449137, -0.571388, -0.946886, -0.941601, -0.475061, -0.552884, -0.950945
-1, -0.160554, -0.62075, -0.487417, -0.892581, -0.988356, -0.933274, -0.102935, -0.54664
-1, 0.0974029, -0.278199, -0.556026, -0.958628, -0.980421, -0.823189, -0.292091, -0.796857
-1, 0.31864, -0.207111, -0.597239, -0.957627, -0.971804, -0.728492, -0.413168, -0.878807
-1, -0.0165196, -0.393013, -0.573558, -0.944515, -1, -1, 1, 1
-1, 0.102338, -0.355806, -0.573651, -0.944039, -0.964207, -0.703539, -0.459821, -0.900949
-1, 0.228974, -0.598178, -0.561162, -0.923149, -0.927882, -0.462843, -0.595823, -0.96312
-1, -0.228723, -0.436324, -0.373308, -0.884144, -0.442983, 0.11216, -0.774108, -0.995617
-1, 0.320313, -0.328921, -0.634775, -0.95503, -0.991173, -0.88819, -0.118361, -0.658644
-1, 0.0551629, -0.413685, -0.543694, -0.94842, -0.0109545, 0.77591, -0.838162, -0.999705
-1, 0.312032, -0.405367, -0.66203, -0.944926, 0.0558815, 0.592366, -0.848242, -0.999303
-1, 0.0117519, -0.669547, -0.506777, -0.907369, -0.98407, -0.879135, -0.281529, -0.762244
-1, 0.160721, -0.515216, -0.542658, -0.925329, -0.989083, -0.852082, -0.218245, -0.751218
-1, -0.0276442, -0.512097, -0.553793, -0.930464, -0.980107, -0.812468, -0.288189, -0.793241
-1, 0.205554, -0.258147, -0.61679, -0.959228, -0.977349, -0.8297, -0.407218, -0.861364
-1, -0.0585923, -0.569462, -0.452555, -0.898928, -0.97349, -0.78439, -0.427876, -0.882606
-1, 0.153193, -0.461942, -0.55043, -0.930654, -0.983726, -0.813037, -0.325577, -0.827094
-1, 0.109866, -0.39359, -0.57356, -0.93686, -0.985824, -0.900779, -0.237595, -0.70933
-1, 0.254569, -0.405729, -0.606821, -0.958063, -0.982339, -0.863926, -0.312283, -0.791889
-1, 0.233825, -0.443065, -0.531, -0.936293, -0.965136, -0.68139, -0.459615, -0.906866
-1, 0.339718, -0.298698, -0.678931, -0.950313, -0.980983, -0.844528, -0.353756, -0.827091
-1, -0.0999122, -0.424331, -0.466105, -0.923231, -0.965143, -0.669989, -0.468491, -0.913601
-1, 0.0107482, -0.470911, -0.550356, -0.93702, -0.935419, -0.553285, -0.560562, -0.947885
-1, 0.352348, -0.289646, -0.647948, -0.949766, -0.981628, -0.841364, -0.284283, -0.783558
1, -0.164987, -0.396531, -0.40926, -0.904887, -0.582005, 0.409327, -0.767494, -0.997167
-1, 0.215173, 0.201299, -0.59765, -0.983321, 0.694652, 0.465279, -0.915868, -0.995343
-1, -0.0475513, -0.676944, -0.473781, -0.887226, -0.966447, -0.648093, -0.451489, -0.906065
-1, 0.393752, -0.486674, -0.669233, -0.940061, -0.960363, -0.640314, -0.456939, -0.906975
-1, -0.0338338, -0.510755, -0.549723, -0.929358, -0.979739, -0.809636, -0.345507, -0.8353
-1, -0.0310736, -0.548516, -0.5088, -0.915565, -0.97884, -0.844356, -0.352395, -0.818623
-1, 0.221613, -0.312546, -0.564418, -0.951238, -0.9743, -0.703549, -0.40758, -0.885164
-1, 0.455899, -0.499416, -0.636852, -0.934192, -0.979964, -0.794734, -0.349274, -0.838766
-1, 0.0422818, -0.21718, -0.530271, -0.96166, -0.983411, -0.870295, -0.276762, -0.75913
-1, 0.172682, -0.38895, -0.646042, -0.945646, -0.996883, -0.963728, 0.380395, -0.0395222
-1, -0.0880348, -0.549903, -0.53169, -0.914024, -0.988858, -0.905117, -0.153001, -0.651665
-1, 0.306679, -0.356051, -0.625332, -0.959742, -0.985179, -0.896799, -0.241211, -0.718638
-1, 0.347748, -0.303158, -0.632438, -0.949354, -0.988454, -0.912289, -0.178984, -0.657943
-1, 0.274643, -0.538813, -0.632937, -0.936203, -0.967556, -0.664868, -0.44995, -0.90379
-1, 0.0413617, -0.429189, -0.563358, -0.937345, -0.964334, -0.753782, -0.489188, -0.912368
-1, -0.065451, -0.460158, -0.521894, -0.916762, -0.972269, -0.691821, -0.436959, -0.900358
-1, 0.374179, -0.167642, -0.606391, -0.961758, -0.961247, -0.712877, -0.506244, -0.922646
-1, 0.435992, -0.225288, -0.630663, -0.956866, -0.983516, -0.844849, -0.266286, -0.76478
-1, 0.341809, -0.448612, -0.593163, -0.93488, -0.98425, -0.874632, -0.295926, -0.778259
-1, 0.215424, -0.242224, -0.592369, -0.959004, -0.948577, -0.577771, -0.54036, -0.943945
-1, 0.0951445, -0.248749, -0.550173, -0.949443, -0.984685, -0.816074, -0.244568, -0.770091
-1, -0.0498934, -0.590343, -0.490065, -0.904858, -0.99268, -0.917859, -0.017714, -0.536414
-1, 0.310443, -0.21519, -0.644863, -0.959308, -0.990956, -0.926112, -0.0705672, -0.555192
-1, 0.269959, -0.559211, -0.636721, -0.935216, -0.982347, -0.88385, -0.275549, -0.75119
-1, 0.108527, -0.43087, -0.579161, -0.946888, -0.965151, -0.750059, -0.481029, -0.909004
-1, -0.00773702, -0.228804, -0.529175, -0.948128, -0.963817, -0.682038, -0.466616, -0.909087
-1, 0.228389, -0.294684, -0.634399, -0.955634, -0.996194, -0.941184, 0.260363, -0.226905
-1, 0.122914, -0.255041, -0.534664, -0.939173, -0.991825, -0.856966, -0.0860654, -0.65352
-1, 0.416503, -0.450759, -0.558579, -0.936894, -0.917721, -0.443852, -0.624031, -0.971739
-1, -0.0300698, -0.419174, -0.559641, -0.934477, -0.984063, -0.878944, -0.303596, -0.776369
-1, 0.115888, -0.383508, -0.594009, -0.93736, -0.763834, 0.138428, -0.717839, -0.991735
-1, 0.417925, -0.477249, -0.618354, -0.93829, -0.978668, -0.837904, -0.321041, -0.794501
-1, -0.0414454, -0.719661, -0.534103, -0.883478, -0.993691, -0.916907, -0.0286572, -0.558643
-1, -0.244114, -0.688629, -0.456811, -0.856229, -0.979732, -0.87226, -0.335215, -0.792582
