-1, -0.553719, -0.773333, -0.674699, -0.484663, -0.817276, -0.805556, -0.382488, -0.589358, -0.255814, -0.696629, -0.391304, 1
-1, -0.53719, -0.76, -0.373494, -0.766871, -0.873754, -0.645833, -0.147465, -0.679969, -0.317829, -0.719101, -0.565217, 1
-1, -0.504132, -0.773333, -0.638554, -0.656442, -0.887043, -0.638889, -0.414747, -0.686524, -0.51938, -0.595506, -0.304348, 1
-1, -0.586777, -0.68, -0.686747, -0.650307, -0.86711, -0.569444, -0.24424, -0.653364, -0.348837, -0.629213, -0.449275, 1
-1, -0.553719, -0.773333, -0.674699, -0.484663, -0.817276, -0.805556, -0.382488, -0.589358, -0.255814, -0.696629, -0.391304, 1
-1, -0.53719, -0.933333, -0.650602, -0.592025, -0.843854, -0.777778, -0.589862, -0.617891, -0.302326, -0.808989, -0.594203, 1
-1, -0.256198, -0.866667, -0.638554, -0.984663, -0.920266, -0.868056, -0.764977, -0.846539, -0.534884, -0.674157, -0.130435, 1
-1, -0.438017, -0.88, -0.590361, -0.822086, -0.890365, -0.895833, -0.516129, -0.781377, -0.581395, -0.797753, -0.188406, 1
-1, -0.487603, -0.826667, -0.253012, -0.825153, -0.890365, -0.958333, -0.525346, -0.75053, -0.627907, -0.58427, -0.362319, 1
-1, -0.438017, -0.88, -0.590361, -0.822086, -0.890365, -0.895833, -0.516129, -0.781377, -0.581395, -0.797753, -0.188406, 1
-1, -0.586777, -0.573333, -0.710843, -0.861963, -0.910299, -0.708333, -0.423963, -0.81685, -0.193798, -0.752809, -0.0434783, 1
-1, -0.785124, -0.64, -0.686747, -0.809816, -0.916944, -0.756944, -0.474654, -0.816079, 0.0232558, -0.797753, 0.0144928, 1
-1, -0.785124, -0.64, -0.686747, -0.809816, -0.916944, -0.756944, -0.474654, -0.816079, 0.0232558, -0.797753, 0.0144928, 1
-1, -0.487603, -0.733333, -0.662651, -0.644172, -0.890365, -0.645833, -0.387097, -0.687295, -0.51938, -0.617978, -0.304348, 1
-1, -0.471074, -0.666667, -0.662651, -0.843558, -0.920266, -0.736111, -0.0875576, -0.820706, -0.302326, -0.52809, 0.304348, 1
-1, -0.520661, -0.493333, -0.746988, -0.895706, -0.916944, -0.923611, -0.62212, -0.882398, -0.162791, -0.640449, 0.449275, 1
-1, -0.586777, -0.573333, -0.710843, -0.861963, -0.910299, -0.708333, -0.423963, -0.81685, -0.193798, -0.752809, -0.0434783, 1
-1, -0.471074, -0.906667, -0.650602, -0.515337, -0.837209, -0.694444, -0.520737, -0.587816, -0.333333, -0.831461, -0.507246, 1
-1, -0.305785, -0.746667, -0.60241, -0.981595, -0.863787, -0.722222, -0.552995, -0.887796, -0.565891, -0.741573, 0.275362, 1
-1, -0.305785, -0.746667, -0.60241, -0.981595, -0.863787, -0.722222, -0.552995, -0.887796, -0.565891, -0.741573, 0.275362, 1
-1, -0.53719, -0.826667, -0.39759, -0.751534, -0.910299, -0.722222, -0.147465, -0.775207, -0.627907, -0.617978, -0.130435, 1
-1, -0.38843, -0.76, -0.626506, -0.969325, -0.923588, -0.756944, -0.525346, -0.871602, -0.612403, -0.764045, 0.130435, 1
-1, -0.520661, -0.613333, -0.698795, -0.941718, -0.936877, -0.840278, -0.640553, -0.853865, -0.348837, -0.842697, 0.0724638, 1
-1, -0.520661, -0.786667, -0.614458, -0.742331, -0.953488, -0.868056, -0.525346, -0.787546, -0.0387597, -0.853933, 0.333333, 1
-1, -0.454545, -0.586667, -0.0481928, -0.97546, -0.385382, -0.847222, -0.612903, -0.806825, -0.302326, -0.730337, -0.275362, 1
-1, -0.520661, -0.786667, -0.614458, -0.742331, -0.953488, -0.868056, -0.525346, -0.787546, -0.0387597, -0.853933, 0.333333, 1
-1, -0.652893, -0.84, -0.722892, -0.972393, -0.906977, -0.743056, -0.599078, -0.88047, -0.00775194, -0.696629, 0.15942, 1
-1, -0.652893, -0.946667, -0.674699, -0.871166, -0.930233, -0.729167, -0.520737, -0.801427, 0.286822, -0.483146, 0.188406, 1
-1, -0.652893, -0.866667, -0.650602, -0.877301, -0.923588, -0.534722, -0.396313, -0.82726, -0.24031, -0.820225, -0.0434783, 1
-1, -0.652893, -0.84, -0.722892, -0.972393, -0.906977, -0.743056, -0.599078, -0.88047, -0.00775194, -0.696629, 0.15942, 1
-1, -0.735537, -0.88, -0.674699, -0.935583, -0.86711, -0.8125, -0.548387, -0.802198, 0.147287, -0.629213, -0.333333, 1
-1, -0.619835, -0.826667, -0.638554, -0.825153, -0.900332, -0.680556, -0.400922, -0.862348, -0.147287, -0.898876, 0.362319, 1
-1, -0.603306, -0.813333, -0.638554, -0.638037, -0.850498, -0.256944, -0.327189, -0.607866, -0.410853, -0.719101, -0.565217, 1
-1, -0.553719, -0.746667, -0.771084, -0.815951, -0.880399, -0.326389, -0.221198, -0.748217, -0.317829, -0.865169, -0.391304, 1
-1, -0.553719, -0.746667, -0.771084, -0.815951, -0.880399, -0.326389, -0.221198, -0.748217, -0.317829, -0.865169, -0.391304, 1
-1, -0.636364, -0.693333, -0.542169, -0.871166, -0.89701, -0.722222, -0.562212, -0.900906, -0.193798, -0.617978, 0.478261, 1
-1, -0.239669, -0.8, -0.614458, -0.978528, -0.870432, -0.597222, -0.506912, -0.819934, -0.410853, -0.629213, -0.130435, 1
-1, -0.636364, -0.813333, -0.698795, -0.677914, -0.843854, -0.229167, -0.211982, -0.653364, -0.44186, -0.842697, -0.594203, 1
-1, -0.619835, -0.8, -0.674699, -0.717791, -0.847176, -0.493056, -0.410138, -0.682668, -0.317829, -0.797753, -0.362319, 1
-1, -0.636364, -0.733333, -0.710843, -0.472393, -0.873754, -0.715278, -0.516129, -0.543088, -0.410853, -0.741573, -0.73913, 1
-1, -0.504132, -0.666667, -0.626506, -0.791411, -0.880399, -0.770833, -0.368664, -0.801427, -0.472868, -0.629213, 0.217391, 1
-1, -0.636364, -0.733333, -0.710843, -0.472393, -0.873754, -0.715278, -0.516129, -0.543088, -0.410853, -0.741573, -0.73913, 1
-1, -0.438017, -0.786667, -0.566265, -0.957055, -0.933555, -0.861111, -0.737327, -0.859264, -0.364341, -0.539326, 0.304348, 1
-1, -0.504132, -0.666667, -0.626506, -0.791411, -0.880399, -0.770833, -0.368664, -0.801427, -0.472868, -0.629213, 0.217391, 1
-1, -0.438017, -0.786667, -0.566265, -0.957055, -0.933555, -0.861111, -0.737327, -0.859264, -0.364341, -0.539326, 0.304348, 1
-1, -0.636364, -0.733333, -0.710843, -0.472393, -0.873754, -0.715278, -0.516129, -0.543088, -0.410853, -0.741573, -0.73913, 1
-1, -0.603306, -0.746667, -0.686747, -0.647239, -0.877076, -0.708333, -0.442396, -0.691922, -0.317829, -0.831461, -0.188406, 1
-1, -0.570248, -0.6, -0.686747, -0.766871, -0.887043, -0.8125, -0.576037, -0.798342, -0.581395, -0.898876, -0.0144928, 1
-1, -0.471074, -0.773333, -0.60241, -0.953988, -0.960133, -0.888889, -0.677419, -0.88047, -0.162791, -0.741573, 0.246377, 1
-1, -0.520661, -0.76, -0.650602, -0.782209, -0.903654, -0.729167, -0.202765, -0.703875, -0.209302, -0.617978, -0.304348, 1
-1, -0.471074, -0.786667, -0.638554, -0.641104, -0.913621, -0.506944, -0.235023, -0.680355, -0.581395, -0.606742, -0.304348, 1
-1, -0.619835, -0.813333, -0.542169, -0.932515, -0.551495, -0.923611, -0.728111, -0.857721, -0.643411, -0.52809, -0.0144928, 1
-1, -0.669421, -0.746667, -0.686747, -0.911043, -0.79402, -0.826389, -0.709677, -0.890881, -0.410853, -0.820225, 0.0144928, 1
-1, -0.454545, -0.613333, -0.638554, -0.828221, -0.89701, -0.666667, -0.387097, -0.88047, -0.302326, -0.94382, 0.623188, 1
-1, -0.438017, -0.773333, -0.614458, -0.972393, -0.850498, -0.840278, -0.543779, -0.829188, -0.302326, -0.707865, -0.101449, 1
-1, -0.454545, -0.613333, -0.638554, -0.828221, -0.89701, -0.666667, -0.387097, -0.88047, -0.302326, -0.94382, 0.623188, 1
-1, -0.53719, -0.693333, -0.662651, -0.97546, -0.913621, -0.8125, -0.534562, -0.951803, -0.565891, -0.797753, 0.507246, 1
-1, -0.404959, -0.773333, -0.554217, -0.93865, -0.863787, -0.840278, -0.419355, -0.835358, -0.503876, -0.651685, -0.0724638, 1
-1, -0.487603, -0.92, -0.650602, -0.714724, -0.843854, -0.798611, -0.608295, -0.691151, -0.271318, -0.876404, -0.449275, 1
-1, -0.619835, -0.733333, -0.686747, -0.972393, -0.930233, -0.833333, -0.562212, -0.929439, -0.51938, -0.786517, 0.188406, 1
-1, -0.421488, -0.746667, -0.638554, -0.978528, -0.89701, -0.826389, -0.640553, -0.802969, -0.131783, -0.651685, -0.217391, 1
-1, -0.68595, -0.8, -0.698795, -0.77454, -0.890365, -0.895833, -0.529954, -0.701176, 0.116279, -0.561798, -0.333333, 1
-1, -0.438017, -0.8, -0.53012, -0.972393, -0.853821, -0.826389, -0.539171, -0.824561, -0.286822, -0.719101, -0.101449, 1
-1, -0.619835, -0.746667, -0.614458, -0.828221, -0.870432, -0.680556, -0.285714, -0.78022, -0.224806, -0.573034, -0.130435, 1
-1, -0.603306, -0.746667, -0.614458, -0.825153, -0.870432, -0.680556, -0.294931, -0.779834, -0.24031, -0.573034, -0.130435, 1
-1, -0.636364, -0.706667, -0.60241, -0.953988, -0.890365, -0.791667, -0.442396, -0.902448, -0.0697674, -0.775281, 0.304348, 1
-1, -0.471074, -0.893333, -0.638554, -0.93865, -0.887043, -0.770833, -0.612903, -0.870445, -0.751938, -0.719101, -0.0724638, 1
-1, -0.702479, -0.86, -0.771084, -0.800613, -0.870432, -0.756944, -0.520737, -0.719684, -0.162791, -0.786517, -0.565217, 1
-1, -0.702479, -0.86, -0.771084, -0.800613, -0.870432, -0.756944, -0.520737, -0.719684, -0.162791, -0.786517, -0.565217, 1
-1, -0.735537, -0.86, -0.771084, -0.800613, -0.870432, -0.756944, -0.520737, -0.719684, -0.162791, -0.786517, -0.565217, 1
-1, -0.570248, -0.88, -0.638554, -0.932515, -0.916944, -0.777778, -0.451613, -0.82996, -0.51938, -0.696629, -0.304348, 1
-1, -0.570248, -0.88, -0.638554, -0.932515, -0.916944, -0.777778, -0.451613, -0.82996, -0.51938, -0.696629, -0.304348, 1
-1, -0.504132, -0.613333, -0.192771, -0.972393, -0.448505, -0.895833, -0.576037, -0.794486, -0.472868, -0.617978, -0.333333, 1
-1, -0.553719, -0.72, -0.373494, -0.966258, -0.916944, -0.722222, -0.138249, -0.802583, -0.178295, -0.58427, -0.304348, 1
-1, -0.702479, -0.8, -0.698795, -0.773006, -0.887043, -0.791667, -0.562212, -0.723154, -0.271318, -0.775281, -0.304348, 1
-1, -0.504132, -0.96, -0.674699, -0.754601, -0.883721, -0.694444, -0.548387, -0.713515, -0.255814, -0.831461, -0.449275, 1
-1, -0.421488, -0.8, -0.506024, -0.570552, -0.870432, -0.5, 0, -0.555813, -0.317829, -0.449438, -0.594203, 1
-1, -0.619835, -0.84, -0.795181, -0.969325, -0.870432, -0.6875, -0.43318, -0.85001, -0.100775, -0.764045, -0.0144928, 1
-1, -0.421488, -0.8, -0.506024, -0.570552, -0.870432, -0.5, 0, -0.555813, -0.317829, -0.449438, -0.594203, 1
-1, -0.570248, -0.786667, -0.409639, -0.840491, -0.853821, -0.833333, -0.474654, -0.726624, -0.550388, -0.146067, -0.275362, 1
-1, -0.570248, -0.786667, -0.409639, -0.840491, -0.853821, -0.833333, -0.474654, -0.726624, -0.550388, -0.146067, -0.275362, 1
-1, -0.619835, -0.773333, -0.421687, -0.533742, -0.857143, -0.833333, -0.59447, -0.587045, -0.457364, -0.741573, -0.652174, 1
-1, -0.504132, -0.92, -0.578313, -0.972393, -0.873754, -0.729167, -0.488479, -0.845768, -0.457364, -0.438202, -0.101449, 1
-1, -0.619835, -0.773333, -0.421687, -0.533742, -0.857143, -0.833333, -0.59447, -0.587045, -0.457364, -0.741573, -0.652174, 1
-1, -0.504132, -0.813333, -0.614458, -0.837423, -0.850498, -0.729167, -0.327189, -0.742047, -0.255814, -0.606742, -0.188406, 1
-1, -0.438017, -0.826667, -0.650602, -0.923313, -0.883721, -0.736111, -0.465438, -0.83343, -0.565891, -0.573034, -0.0434783, 1
-1, -0.570248, -0.786667, -0.409639, -0.840491, -0.853821, -0.833333, -0.474654, -0.726624, -0.550388, -0.146067, -0.275362, 1
-1, -0.553719, -0.493333, -0.710843, -0.665644, -0.860465, -0.618056, -0.239631, -0.661847, -0.44186, -0.617978, -0.478261, 1
-1, -0.553719, -0.866667, -0.421687, -0.466258, -0.850498, -0.618056, -0.184332, -0.488336, -0.596899, -0.561798, -0.855072, 1
-1, -0.652893, -0.8, -0.710843, -0.969325, -0.906977, -0.784722, -0.497696, -0.859264, -0.24031, -0.674157, -0.0144928, 1
-1, -0.371901, -0.853333, -0.554217, -0.616564, -0.920266, -0.645833, -0.331797, -0.608637, -0.286822, -0.359551, -0.304348, 1
-1, -0.636364, -0.733333, -0.674699, -0.892638, -0.877076, -0.659722, -0.35023, -0.839985, -0.147287, -0.617978, 0.0434783, 1
-1, -0.603306, -0.68, -0.457831, -0.929448, -0.933555, -0.75, -0.59447, -0.889339, -0.178295, -0.573034, 0.275362, 1
-1, -0.371901, -0.853333, -0.554217, -0.616564, -0.920266, -0.645833, -0.331797, -0.608637, -0.286822, -0.359551, -0.304348, 1
-1, -0.619835, -0.733333, -0.638554, -0.780675, -0.92691, -0.777778, -0.387097, -0.774436, -0.224806, -0.730337, -0.130435, 1
-1, -0.38843, -0.76, -0.542169, -0.843558, -0.960133, -0.847222, -0.451613, -0.758242, -0.364341, -0.550562, -0.101449, 1
-1, -0.570248, -0.84, -0.73494, -0.791411, -0.923588, -0.638889, -0.235023, -0.732794, -0.193798, -0.595506, -0.130435, 1
-1, -0.487603, -0.853333, -0.578313, -0.604294, -0.903654, -0.666667, -0.483871, -0.678041, -0.565891, -0.539326, -0.217391, 1
-1, -0.504132, -0.893333, -0.566265, -0.978528, -0.916944, -0.784722, -0.576037, -0.866204, -0.534884, -0.595506, -0.0434783, 1
-1, -0.504132, -0.706667, -0.674699, -0.662577, -0.936877, -0.854167, -0.580645, -0.767496, -0.627907, -0.820225, 0.0724638, 1
-1, -0.504132, -0.706667, -0.674699, -0.662577, -0.936877, -0.854167, -0.580645, -0.767496, -0.627907, -0.820225, 0.0724638, 1
-1, -0.53719, -0.88, -0.566265, -0.960123, -0.910299, -0.743056, -0.520737, -0.866975, -0.488372, -0.640449, -0.0144928, 1
-1, -0.487603, -0.853333, -0.578313, -0.604294, -0.903654, -0.666667, -0.483871, -0.678041, -0.565891, -0.539326, -0.217391, 1
-1, -0.504132, -0.893333, -0.566265, -0.978528, -0.916944, -0.784722, -0.576037, -0.866204, -0.534884, -0.595506, -0.0434783, 1
-1, -0.404959, -0.626667, -0.614458, -0.960123, -0.910299, -0.819444, -0.479263, -0.812994, -0.333333, -0.696629, -0.0724638, 1
-1, -0.454545, -0.52, -0.674699, -0.760736, -0.840532, -0.590278, -0.290323, -0.789474, -0.317829, -0.842697, 0.101449, 1
-1, -0.603306, -0.786667, -0.662651, -0.644172, -0.86711, -0.631944, -0.414747, -0.688066, -0.271318, -0.831461, -0.217391, 1
-1, -0.68595, -0.773333, -0.746988, -0.972393, -0.883721, -0.861111, -0.529954, -0.833815, -0.100775, -0.58427, -0.130435, 1
-1, -0.669421, -0.8, -0.746988, -0.972393, -0.883721, -0.861111, -0.520737, -0.835358, -0.100775, -0.606742, -0.130435, 1
-1, -0.735537, -0.753333, -0.662651, -0.779141, -0.857143, -0.819444, -0.608295, -0.721997, -0.271318, -0.820225, -0.304348, 1
-1, -0.68595, -0.773333, -0.674699, -0.687117, -0.863787, -0.604167, -0.493088, -0.660305, -0.410853, -0.685393, -0.478261, 1
-1, -0.68595, -0.773333, -0.686747, -0.634969, -0.86711, -0.642361, -0.539171, -0.622132, -0.44186, -0.741573, -0.594203, 1
-1, -0.652893, -0.8, -0.662651, -0.754601, -0.877076, -0.75, -0.373272, -0.721997, -0.209302, -0.651685, -0.246377, 1
-1, -0.471074, -0.84, -0.518072, -0.984663, -0.837209, -0.798611, -0.599078, -0.764411, -0.51938, -0.820225, -0.652174, 1
-1, -0.421488, -0.773333, -0.674699, -0.90184, -0.873754, -0.895833, -0.663594, -0.821862, -0.457364, -0.730337, -0.0434783, 1
-1, -0.504132, -0.746667, -0.710843, -0.877301, -0.704319, -0.756944, -0.442396, -0.729709, -0.333333, -0.696629, -0.536232, 1
-1, -0.570248, -0.92, -0.662651, -0.776074, -0.840532, -0.861111, -0.64977, -0.724696, -0.162791, -0.842697, -0.42029, 1
-1, -0.53719, -0.56, -0.674699, -0.690184, -0.664452, -0.868056, -0.552995, -0.629458, -0.44186, -0.786517, -0.710145, 1
-1, -0.570248, -0.44, -0.759036, -0.944785, -0.833887, -0.875, -0.511521, -0.767496, -0.286822, -0.797753, -0.652174, 1
-1, -0.586777, -0.72, -0.722892, -0.582822, -0.906977, -0.840278, -0.571429, -0.684982, -0.44186, -0.820225, -0.246377, 1
-1, -0.504132, -0.706667, -0.686747, -0.395706, -0.906977, -0.694444, -0.336406, -0.608251, -0.503876, -0.820225, 0.246377, 1
-1, -0.520661, -0.733333, -0.493976, -0.911043, -0.913621, -0.708333, -0.543779, -0.88047, -0.286822, -0.820225, 0.217391, 1
-1, -0.801653, -0.766667, -0.73494, -0.935583, -0.887043, -0.6875, -0.322581, -0.7968, 0.596899, -0.393258, -0.0434783, 1
-1, -0.719008, -0.826667, -0.698795, -0.981595, -0.89701, -0.881944, -0.682028, -0.886254, -0.0852713, -0.617978, -0.0434783, 1
-1, -0.636364, -0.84, -0.698795, -0.957055, -0.893688, -0.798611, -0.589862, -0.858492, -0.147287, -0.617978, -0.101449, 1
-1, -0.619835, -0.88, -0.650602, -0.984663, -0.893688, -0.784722, -0.603687, -0.874687, -0.162791, -0.606742, -0.0724638, 1
-1, -0.38843, -0.826667, -0.650602, -0.972393, -0.877076, -0.763889, -0.534562, -0.841141, -0.333333, -0.741573, -0.0434783, 1
-1, -0.421488, -0.76, -0.614458, -0.981595, -0.893688, -0.805556, -0.59447, -0.89705, -0.457364, -0.741573, 0.15942, 1
-1, -0.603306, -0.64, -0.759036, -0.46319, -0.800664, -0.777778, -0.299539, -0.538462, -0.333333, -0.685393, -0.768116, 1
-1, -0.586777, -0.8, -0.73494, -0.483129, -0.850498, -0.715278, -0.331797, -0.559668, -0.379845, -0.573034, -0.623188, 1
-1, -0.53719, -0.52, -0.614458, -0.92638, -0.714286, -0.916667, -0.682028, -0.906304, -0.410853, -0.539326, 0.391304, 1
-1, -0.504132, -0.72, -0.614458, -0.96319, -0.923588, -0.881944, -0.428571, -0.851938, -0.488372, -0.550562, -0.0724638, 1
-1, -0.68595, -0.773333, -0.674699, -0.665644, -0.89701, -0.840278, -0.474654, -0.730094, -0.0542636, -0.898876, -0.188406, 1
-1, -0.504132, -0.746667, -0.662651, -0.779141, -0.903654, -0.826389, -0.617512, -0.830731, -0.193798, -0.865169, 0.304348, 1
-1, -0.652893, -0.24, -0.722892, -0.865031, -0.913621, -0.868056, -0.437788, -0.882398, 0.147287, -0.707865, 0.391304, 1
-1, -0.53719, -0.8, -0.614458, -0.972393, -0.893688, -0.951389, -0.695853, -0.908232, -0.224806, -0.808989, 0.362319, 1
-1, -0.504132, -0.733333, -0.650602, -0.653374, -0.857143, -0.652778, -0.341014, -0.678812, -0.534884, -0.595506, -0.304348, 1
-1, -0.652893, -0.746667, -0.674699, -0.742331, -0.860465, -0.708333, -0.400922, -0.73048, -0.178295, -0.651685, -0.217391, 1
-1, -0.504132, -0.733333, -0.650602, -0.653374, -0.857143, -0.652778, -0.341014, -0.678812, -0.534884, -0.595506, -0.304348, 1
-1, -0.504132, -0.76, -0.650602, -0.653374, -0.857143, -0.631944, -0.290323, -0.678041, -0.51938, -0.595506, -0.304348, 1
-1, -0.603306, -0.84, -0.698795, -0.558282, -0.847176, -0.951389, -0.474654, -0.592828, -0.271318, -0.651685, -0.536232, 1
-1, -0.404959, -0.76, -0.614458, -0.904908, -0.923588, -0.805556, -0.138249, -0.8369, -0.410853, -0.494382, 0.304348, 1
-1, -0.603306, -0.84, -0.698795, -0.558282, -0.847176, -0.951389, -0.474654, -0.592828, -0.271318, -0.651685, -0.536232, 1
-1, -0.636364, -0.853333, -0.686747, -0.97546, -0.900332, -0.798611, -0.548387, -0.889339, -0.0697674, -0.786517, 0.275362, 1
-1, -0.504132, -0.653333, -0.674699, -0.858896, -0.830565, -0.909722, -0.248848, -0.791402, -0.147287, -0.606742, 0.0434783, 1
-1, -0.586777, -0.786667, -0.73494, -0.653374, -0.863787, -0.555556, -0.202765, -0.634471, -0.472868, -0.595506, -0.623188, 1
-1, -0.504132, -0.786667, -0.60241, -0.920245, -0.86711, -0.534722, -0.285714, -0.76364, -0.410853, -0.47191, -0.362319, 1
-1, -0.570248, -0.773333, -0.60241, -0.966258, -0.906977, -0.763889, -0.506912, -0.825333, -0.209302, -0.505618, -0.246377, 1
-1, -0.553719, -0.693333, -0.26506, -0.619632, -0.853821, -0.791667, -0.460829, -0.615577, -0.426357, -0.685393, -0.623188, 1
-1, -0.53719, -0.773333, -0.614458, -0.846626, -0.900332, -0.902778, -0.714286, -0.825718, -0.627907, -0.662921, -0.101449, 1
-1, -0.38843, -0.6, -0.325301, -0.720859, -0.847176, -0.902778, -0.24424, -0.655292, -0.364341, -0.516854, -0.449275, 1
-1, -0.652893, -0.786667, -0.590361, -0.957055, -0.906977, -0.729167, -0.529954, -0.908618, -0.271318, -0.685393, 0.246377, 1
-1, -0.752066, -0.666667, -0.638554, -0.981595, -0.870432, -0.833333, -0.479263, -0.871217, -0.0697674, -0.550562, -0.0434783, 1
-1, -0.471074, -0.813333, -0.638554, -0.97546, -0.89701, -0.909722, -0.737327, -0.894351, -0.255814, -0.876404, 0.15942, 1
-1, -0.520661, -0.84, -0.710843, -0.819018, -0.883721, -0.8125, -0.56682, -0.754386, -0.379845, -0.876404, -0.362319, 1
-1, -0.289256, -0.746667, -0.60241, -0.978528, -0.880399, -0.826389, -0.56682, -0.863119, -0.596899, -0.752809, 0.275362, 1
-1, -0.669421, -0.813333, -0.650602, -0.978528, -0.910299, -0.833333, -0.714286, -0.940621, -0.193798, -0.853933, 0.333333, 1
-1, -0.289256, -0.746667, -0.60241, -0.978528, -0.880399, -0.826389, -0.56682, -0.863119, -0.596899, -0.752809, 0.275362, 1
-1, -0.305785, -0.786667, -0.60241, -0.981595, -0.883721, -0.8125, -0.562212, -0.875072, -0.51938, -0.764045, 0.304348, 1
-1, -0.520661, -0.56, -0.674699, -0.93865, -0.920266, -0.833333, -0.635945, -0.855408, -0.488372, -0.865169, 0.0724638, 1
-1, -0.520661, -0.786667, -0.626506, -0.947853, -0.883721, -0.75, -0.506912, -0.883555, -0.116279, -0.730337, 0.42029, 1
-1, -0.487603, -0.76, -0.542169, -0.696319, -0.883721, -0.777778, -0.387097, -0.689223, -0.472868, -0.685393, -0.333333, 1
-1, -0.520661, -0.56, -0.674699, -0.93865, -0.920266, -0.833333, -0.635945, -0.855408, -0.488372, -0.865169, 0.0724638, 1
-1, -0.652893, -0.68, -0.759036, -0.576687, -0.863787, -0.805556, -0.364055, -0.631772, -0.193798, -0.786517, -0.333333, 1
-1, -0.702479, -0.8, -0.650602, -0.923313, -0.953488, -0.875, -0.617512, -0.862348, -0.178295, -0.674157, -0.0724638, 1
-1, -0.53719, -0.8, -0.614458, -0.966258, -0.950166, -0.826389, -0.557604, -0.856179, -0.116279, -0.573034, 0.101449, 1
-1, -0.636364, -0.88, -0.746988, -0.834356, -0.863787, -0.826389, -0.410138, -0.738192, -0.44186, -0.640449, -0.478261, 1
-1, -0.454545, -0.6, -0.493976, -0.656442, -0.893688, -0.784722, -0.138249, -0.647966, -0.503876, -0.696629, -0.42029, 1
